"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"8850",2019-04-03 05:30:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2305.57911002451,114467.81
"8851",2019-04-03 05:45:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2305.57911002451,114467.81
"8852",2019-04-03 06:00:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2305.57911002451,114467.81
"8853",2019-04-03 06:15:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2306.44216391584,114467.81
"8854",2019-04-03 06:30:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2306.44216391584,114467.81
"8855",2019-04-03 06:45:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2307.31396210124,114467.81
"8856",2019-04-03 07:00:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2307.31396210124,114467.81
"8857",2019-04-03 07:15:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2307.31396210124,114467.81
"8858",2019-04-03 07:30:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2307.31396210124,114467.81
"8859",2019-04-03 07:45:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2307.31396210124,114467.81
"8860",2019-04-03 08:00:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2308.19466535641,114467.81
"8861",2019-04-03 08:15:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2308.19466535641,114467.81
"8862",2019-04-03 08:30:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2309.08443876214,114467.81
"8863",2019-04-03 08:45:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2309.08443876214,114467.81
"8864",2019-04-03 09:00:00,7.0339040404455,24.7330338329497,0.02993386573363,"Gtarget",2309.08443876214,114467.81
"8865",2019-04-03 09:15:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2328.2821708883,114467.81
"8866",2019-04-03 09:30:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2327.37374395204,114467.81
"8867",2019-04-03 09:45:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2328.2821708883,114467.81
"8868",2019-04-03 10:00:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2328.2821708883,114467.81
"8869",2019-04-03 10:15:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2329.20019060181,114467.81
"8870",2019-04-03 10:30:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2328.2821708883,114467.81
"8871",2019-04-03 10:45:00,6.77905244477718,24.0224934049868,0.0293071885801092,"Gtarget",2330.12798698235,114467.81
"8872",2019-04-03 11:00:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2346.18487073207,114467.81
"8873",2019-04-03 11:15:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2347.11266711262,114467.81
"8874",2019-04-03 11:30:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2347.11266711262,114467.81
"8875",2019-04-03 11:45:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2347.11266711262,114467.81
"8876",2019-04-03 12:00:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2347.11266711262,114467.81
"8877",2019-04-03 12:15:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2347.11266711262,114467.81
"8878",2019-04-03 12:30:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.05042918557,114467.81
"8879",2019-04-03 12:45:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.05042918557,114467.81
"8880",2019-04-03 13:00:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.05042918557,114467.81
"8881",2019-04-03 13:15:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.99835130106,114467.81
"8882",2019-04-03 13:30:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.99835130106,114467.81
"8883",2019-04-03 13:45:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2348.99835130106,114467.81
"8884",2019-04-03 14:00:00,6.54119095548678,23.3350011869643,0.0287142131421116,"Gtarget",2349.95663333186,114467.81
"8885",2019-04-03 14:15:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2369.0330776435,114467.81
"8886",2019-04-03 14:30:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2369.0330776435,114467.81
"8887",2019-04-03 14:45:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2370.00192519202,114467.81
"8888",2019-04-03 15:00:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2370.00192519202,114467.81
"8889",2019-04-03 15:15:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2370.00192519202,114467.81
"8890",2019-04-03 15:30:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2371.9721692106,114467.81
"8891",2019-04-03 15:45:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2370.98154980704,114467.81
"8892",2019-04-03 16:00:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2371.9721692106,114467.81
"8893",2019-04-03 16:15:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2371.9721692106,114467.81
"8894",2019-04-03 16:30:00,6.28633935981846,22.5714757005577,0.0280693351655523,"Gtarget",2371.9721692106,114467.81
"8895",2019-04-03 16:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2391.67189168876,114467.81
"8896",2019-04-03 17:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2392.68517972858,114467.81
"8897",2019-04-03 17:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2391.67189168876,114467.81
"8898",2019-04-03 17:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2391.67189168876,114467.81
"8899",2019-04-03 17:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2391.67189168876,114467.81
"8900",2019-04-03 18:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2392.68517972858,114467.81
"8901",2019-04-03 18:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2392.68517972858,114467.81
"8902",2019-04-03 18:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2393.7101551975,114467.81
"8903",2019-04-03 18:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2393.7101551975,114467.81
"8904",2019-04-03 19:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2393.7101551975,114467.81
"8905",2019-04-03 19:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2393.7101551975,114467.81
"8906",2019-04-03 19:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2393.7101551975,114467.81
"8907",2019-04-03 19:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2394.74706300517,114467.81
"8908",2019-04-03 20:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2394.74706300517,114467.81
"8909",2019-04-03 20:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2394.74706300517,114467.81
"8910",2019-04-03 20:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8911",2019-04-03 20:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8912",2019-04-03 21:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2394.74706300517,114467.81
"8913",2019-04-03 21:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8914",2019-04-03 21:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8915",2019-04-03 21:45:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8916",2019-04-03 22:00:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2394.74706300517,114467.81
"8917",2019-04-03 22:15:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8918",2019-04-03 22:30:00,6.048477870528,21.8333927894041,0.0274576696388951,"Gtarget",2395.79615554397,114467.81
"8919",2019-04-03 22:45:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2415.43654791711,114467.81
"8920",2019-04-03 23:00:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2416.49808536394,114467.81
"8921",2019-04-03 23:15:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2416.49808536394,114467.81
"8922",2019-04-03 23:30:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2416.49808536394,114467.81
"8923",2019-04-03 23:45:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2417.57233599722,114467.81
"8924",2019-04-04 00:00:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2417.57233599722,114467.81
"8925",2019-04-04 00:15:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2417.57233599722,114467.81
"8926",2019-04-04 00:30:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2417.57233599722,114467.81
"8927",2019-04-04 00:45:00,5.8106163812376,21.0710363416969,0.026835692002151,"Gtarget",2418.65957652996,114467.81
"8928",2019-04-04 01:00:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2436.73148072257,114467.81
"8929",2019-04-04 01:15:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2438.91923718527,114467.81
"8930",2019-04-04 01:30:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2440.0333231633,114467.81
"8931",2019-04-04 01:45:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.16128338083,114467.81
"8932",2019-04-04 02:00:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.95927851545,114467.81
"8933",2019-04-04 02:15:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2442.07385176432,114467.81
"8934",2019-04-04 02:30:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.84484940202,114467.81
"8935",2019-04-04 02:45:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2442.07385176432,114467.81
"8936",2019-04-04 03:00:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.84484940202,114467.81
"8937",2019-04-04 03:15:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.95927851545,114467.81
"8938",2019-04-04 03:30:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2442.07385176432,114467.81
"8939",2019-04-04 03:45:00,5.58974499832506,20.3422640450441,0.026248148113196,"Gtarget",2441.95927851545,114467.81
"8940",2019-04-04 04:00:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.43306751821,114467.81
"8941",2019-04-04 04:15:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.31820501599,114467.81
"8942",2019-04-04 04:30:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.66322821315,114467.81
"8943",2019-04-04 04:45:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.77852706768,114467.81
"8944",2019-04-04 05:00:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.54807514047,114467.81
"8945",2019-04-04 05:15:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.43306751821,114467.81
"8946",2019-04-04 05:30:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2462.89397203661,114467.81
"8947",2019-04-04 05:45:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2463.24118697167,114467.81
"8948",2019-04-04 06:00:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2464.05653196695,114467.81
"8949",2019-04-04 06:15:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2464.173606459,114467.81
"8950",2019-04-04 06:30:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2465.11563860985,114467.81
"8951",2019-04-04 06:45:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2465.82857905091,114467.81
"8952",2019-04-04 07:00:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2466.90848794571,114467.81
"8953",2019-04-04 07:15:00,5.36887361541252,19.594734974234,0.0256502497552364,"Gtarget",2467.75727835525,114467.81
"8954",2019-04-04 07:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2490.54701310376,114467.81
"8955",2019-04-04 07:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2491.16882074584,114467.81
"8956",2019-04-04 08:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2491.29368542356,114467.81
"8957",2019-04-04 08:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2491.66929310659,114467.81
"8958",2019-04-04 08:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2491.79483492421,114467.81
"8959",2019-04-04 08:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2491.54392119267,114467.81
"8960",2019-04-04 09:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2492.67841998841,114467.81
"8961",2019-04-04 09:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2492.93242589491,114467.81
"8962",2019-04-04 09:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2494.60059617565,114467.81
"8963",2019-04-04 09:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2493.31474172938,114467.81
"8964",2019-04-04 10:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2493.69863629648,114467.81
"8965",2019-04-04 10:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2493.95544889042,114467.81
"8966",2019-04-04 10:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2494.60059617565,114467.81
"8967",2019-04-04 10:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2494.73016333107,114467.81
"8968",2019-04-04 11:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2495.11994828658,114467.81
"8969",2019-04-04 11:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2495.25023928036,114467.81
"8970",2019-04-04 11:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2495.5113680201,114467.81
"8971",2019-04-04 11:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2495.7732288286,114467.81
"8972",2019-04-04 12:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2496.03582540836,114467.81
"8973",2019-04-04 12:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2496.43110801517,114467.81
"8974",2019-04-04 12:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2496.43110801517,114467.81
"8975",2019-04-04 12:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2496.29916148902,114467.81
"8976",2019-04-04 13:00:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2496.96076173041,114467.81
"8977",2019-04-04 13:15:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2497.22671583252,114467.81
"8978",2019-04-04 13:30:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2497.09364444472,114467.81
"8979",2019-04-04 13:45:00,5.14800223249998,18.8302961818493,0.025041274978945,"Gtarget",2497.49342656135,114467.81
